-1679.41,-2199.99,0
-1678.87,-2199.67,0
-1678.34,-2199.34,0
-1677.8,-2199.01,0
-1677.26,-2198.69,0
-1676.72,-2198.36,0
-1676.19,-2198.04,0
-1675.65,-2197.71,0
-1675.11,-2197.38,0
-1674.58,-2197.06,0
-1674.04,-2196.73,0
-1673.5,-2196.4,0
-1672.97,-2196.08,0
-1672.43,-2195.75,0
-1671.89,-2195.42,0
-1671.36,-2195.09,0
-1670.82,-2194.77,0
-1670.28,-2194.44,0
-1669.75,-2194.11,0
-1669.21,-2193.78,0
-1668.68,-2193.45,0
-1668.14,-2193.13,0
-1667.61,-2192.8,0
-1667.07,-2192.47,0
-1666.53,-2192.14,0
-1666,-2191.81,0
-1665.46,-2191.48,0
-1664.93,-2191.15,0
-1664.39,-2190.82,0
-1663.86,-2190.49,0
-1663.32,-2190.17,0
-1662.79,-2189.84,0
-1662.25,-2189.51,0
-1661.72,-2189.18,0
-1661.18,-2188.85,0
-1660.65,-2188.52,0
-1660.12,-2188.19,0
-1659.58,-2187.86,0
-1659.05,-2187.53,0
-1658.51,-2187.19,0
-1657.98,-2186.86,0
-1657.44,-2186.53,0
-1656.91,-2186.2,0
-1656.38,-2185.87,0
-1655.84,-2185.54,0
-1655.31,-2185.21,0
-1654.78,-2184.88,0
-1654.24,-2184.55,0
-1653.71,-2184.21,0
-1653.18,-2183.88,0
-1652.64,-2183.55,0
-1652.11,-2183.22,0
-1651.58,-2182.89,0
-1651.04,-2182.55,0
-1650.51,-2182.22,0
-1649.98,-2181.89,0
-1649.45,-2181.56,0
-1648.91,-2181.22,0
-1648.38,-2180.89,0
-1647.85,-2180.56,0
-1647.32,-2180.22,0
-1646.78,-2179.89,0
-1646.25,-2179.56,0
-1645.72,-2179.22,0
-1645.19,-2178.89,0
-1644.66,-2178.55,0
-1644.12,-2178.22,0
-1643.59,-2177.89,0
-1643.06,-2177.55,0
-1642.53,-2177.22,0
-1642,-2176.88,0
-1641.47,-2176.55,0
-1640.94,-2176.21,0
-1640.4,-2175.88,0
-1639.87,-2175.54,0
-1639.34,-2175.21,0
-1638.81,-2174.87,0
-1638.28,-2174.54,0
-1637.75,-2174.2,0
-1637.22,-2173.87,0
-1636.69,-2173.53,0
-1636.16,-2173.2,0
-1635.63,-2172.86,0
-1635.1,-2172.52,0
-1634.57,-2172.19,0
-1634.04,-2171.85,0
-1633.51,-2171.51,0
-1632.98,-2171.18,0
-1632.45,-2170.84,0
-1631.92,-2170.5,0
-1631.39,-2170.17,0
-1630.86,-2169.83,0
-1630.33,-2169.49,0
-1629.8,-2169.15,0
-1629.27,-2168.82,0
-1628.74,-2168.48,0
-1628.21,-2168.14,0
-1627.68,-2167.8,0
-1627.16,-2167.47,0
-1626.63,-2167.13,0
-1626.1,-2166.79,0
-1625.57,-2166.45,0
-1625.04,-2166.11,0
-1624.51,-2165.77,0
-1623.98,-2165.43,0
-1623.46,-2165.1,0
-1622.93,-2164.76,0
-1622.4,-2164.42,0
-1621.87,-2164.08,0
-1621.34,-2163.74,0
-1620.82,-2163.4,0
-1620.29,-2163.06,0
-1619.76,-2162.72,0
-1619.23,-2162.38,0
-1618.71,-2162.04,0
-1618.18,-2161.7,0
-1617.65,-2161.36,0
-1617.12,-2161.02,0
-1616.6,-2160.68,0
-1616.07,-2160.34,0
-1615.54,-2160,0
-1615.02,-2159.66,0
-1614.49,-2159.31,0
-1613.96,-2158.97,0
-1613.44,-2158.63,0
-1612.91,-2158.29,0
-1612.38,-2157.95,0
-1611.86,-2157.61,0
-1611.33,-2157.27,0
-1610.8,-2156.92,0
-1610.28,-2156.58,0
-1609.75,-2156.24,0
-1609.23,-2155.9,0
-1608.7,-2155.55,0
-1608.18,-2155.21,0
-1607.65,-2154.87,0
-1607.12,-2154.53,0
-1606.6,-2154.18,0
-1606.07,-2153.84,0
-1605.55,-2153.5,0
-1605.02,-2153.15,0
-1604.5,-2152.81,0
-1603.97,-2152.47,0
-1603.45,-2152.12,0
-1602.92,-2151.78,0
-1602.4,-2151.44,0
-1601.88,-2151.09,0
-1601.35,-2150.75,0
-1600.83,-2150.4,0
-1600.3,-2150.06,0
-1599.78,-2149.71,0
-1599.25,-2149.37,0
-1598.73,-2149.03,0
-1598.21,-2148.68,0
-1597.68,-2148.34,0
-1597.16,-2147.99,0
-1596.63,-2147.64,0
-1596.11,-2147.3,0
-1595.59,-2146.95,0
-1595.06,-2146.61,0
-1594.54,-2146.26,0
-1594.02,-2145.92,0
-1593.49,-2145.57,0
-1592.97,-2145.22,0
-1592.45,-2144.88,0
-1591.93,-2144.53,0
-1591.4,-2144.19,0
-1590.88,-2143.84,0
-1590.36,-2143.49,0
-1589.84,-2143.15,0
-1589.31,-2142.8,0
-1588.79,-2142.45,0
-1588.27,-2142.1,0
-1587.75,-2141.76,0
-1587.22,-2141.41,0
-1586.7,-2141.06,0
-1586.18,-2140.71,0
-1585.66,-2140.37,0
-1585.14,-2140.02,0
-1584.62,-2139.67,0
-1584.09,-2139.32,0
-1583.57,-2138.97,0
-1583.05,-2138.63,0
-1582.53,-2138.28,0
-1582.01,-2137.93,0
-1581.49,-2137.58,0
-1580.97,-2137.23,0
-1580.45,-2136.88,0
-1579.93,-2136.53,0
-1579.41,-2136.18,0
-1578.88,-2135.83,0
-1578.36,-2135.49,0
-1577.84,-2135.14,0
-1577.32,-2134.79,0
-1576.8,-2134.44,0
-1576.28,-2134.09,0
-1575.76,-2133.74,0
-1575.24,-2133.39,0
-1574.72,-2133.04,0
-1574.2,-2132.69,0
-1573.68,-2132.33,0
-1573.16,-2131.98,0
-1572.65,-2131.63,0
-1572.13,-2131.28,0
-1571.61,-2130.93,0
-1571.09,-2130.58,0
-1570.57,-2130.23,0
-1570.05,-2129.88,0
-1569.53,-2129.53,0
-1569.01,-2129.17,0
-1568.49,-2128.82,0
-1567.97,-2128.47,0
-1567.46,-2128.12,0
-1566.94,-2127.77,0
-1566.42,-2127.41,0
-1565.9,-2127.06,0
-1565.38,-2126.71,0
-1564.86,-2126.36,0
-1564.35,-2126,0
-1563.83,-2125.65,0
-1563.31,-2125.3,0
-1562.79,-2124.95,0
-1562.27,-2124.59,0
-1561.76,-2124.24,0
-1561.24,-2123.89,0
-1560.72,-2123.53,0
-1560.21,-2123.18,0
-1559.69,-2122.82,0
-1559.17,-2122.47,0
-1558.65,-2122.12,0
-1558.14,-2121.76,0
-1557.62,-2121.41,0
-1557.1,-2121.05,0
-1556.59,-2120.7,0
-1556.07,-2120.35,0
-1555.55,-2119.99,0
-1555.04,-2119.64,0
-1554.52,-2119.28,0
-1554,-2118.93,0
-1553.49,-2118.57,0
-1552.97,-2118.22,0
-1552.46,-2117.86,0
-1551.94,-2117.5,0
-1551.43,-2117.15,0
-1550.91,-2116.79,0
-1550.39,-2116.44,0
-1549.88,-2116.08,0
-1549.36,-2115.73,0
-1548.85,-2115.37,0
-1548.33,-2115.01,0
-1547.82,-2114.66,0
-1547.3,-2114.3,0
-1546.79,-2113.94,0
-1546.27,-2113.59,0
-1545.76,-2113.23,0
-1545.24,-2112.87,0
-1544.73,-2112.51,0
-1544.21,-2112.16,0
-1543.7,-2111.8,0
-1543.19,-2111.44,0
-1542.67,-2111.09,0
-1542.16,-2110.73,0
-1541.64,-2110.37,0
-1541.13,-2110.01,0
-1540.62,-2109.65,0
-1540.1,-2109.3,0
-1539.59,-2108.94,0
-1539.08,-2108.58,0
-1538.56,-2108.22,0
-1538.05,-2107.86,0
-1537.53,-2107.5,0
-1537.02,-2107.14,0
-1536.51,-2106.78,0
-1536,-2106.43,0
-1535.48,-2106.07,0
-1534.97,-2105.71,0
-1534.46,-2105.35,0
-1533.94,-2104.99,0
-1533.43,-2104.63,0
-1532.92,-2104.27,0
-1532.41,-2103.91,0
-1531.9,-2103.55,0
-1531.38,-2103.19,0
-1530.87,-2102.83,0
-1530.36,-2102.47,0
-1529.85,-2102.11,0
-1529.34,-2101.75,0
-1528.82,-2101.39,0
-1528.31,-2101.02,0
-1527.8,-2100.66,0
-1527.29,-2100.3,0
-1526.78,-2099.94,0
-1526.27,-2099.58,0
-1525.75,-2099.22,0
-1525.24,-2098.86,0
-1524.73,-2098.5,0
-1524.22,-2098.13,0
-1523.71,-2097.77,0
-1523.2,-2097.41,0
-1522.69,-2097.05,0
-1522.18,-2096.69,0
-1521.67,-2096.32,0
-1521.16,-2095.96,0
-1520.65,-2095.6,0
-1520.14,-2095.24,0
-1519.63,-2094.87,0
-1519.12,-2094.51,0
-1518.61,-2094.15,0
-1518.1,-2093.78,0
-1517.59,-2093.42,0
-1517.08,-2093.06,0
-1516.57,-2092.69,0
-1516.06,-2092.33,0
-1515.55,-2091.97,0
-1515.04,-2091.6,0
-1514.53,-2091.24,0
-1514.02,-2090.87,0
-1513.51,-2090.51,0
-1513.01,-2090.15,0
-1512.5,-2089.78,0
-1511.99,-2089.42,0
-1511.48,-2089.05,0
-1510.97,-2088.69,0
-1510.46,-2088.32,0
-1509.95,-2087.96,0
-1509.45,-2087.59,0
-1508.94,-2087.23,0
-1508.43,-2086.86,0
-1507.92,-2086.5,0
-1507.41,-2086.13,0
-1506.91,-2085.77,0
-1506.4,-2085.4,0
-1505.89,-2085.03,0
-1505.38,-2084.67,0
-1504.88,-2084.3,0
-1504.37,-2083.94,0
-1503.86,-2083.57,0
-1503.35,-2083.2,0
-1502.85,-2082.84,0
-1502.34,-2082.47,0
-1501.83,-2082.1,0
-1501.33,-2081.74,0
-1500.82,-2081.37,0
-1500.31,-2081,0
-1499.81,-2080.63,0
-1499.3,-2080.27,0
-1498.79,-2079.9,0
-1498.29,-2079.53,0
-1497.78,-2079.16,0
-1497.28,-2078.8,0
-1496.77,-2078.43,0
-1496.26,-2078.06,0
-1495.76,-2077.69,0
-1495.25,-2077.32,0
-1494.75,-2076.96,0
-1494.24,-2076.59,0
-1493.74,-2076.22,0
-1493.23,-2075.85,0
-1492.73,-2075.48,0
-1492.22,-2075.11,0
-1491.71,-2074.74,0
-1491.21,-2074.37,0
-1490.71,-2074.01,0
-1490.2,-2073.64,0
-1489.7,-2073.27,0
-1489.19,-2072.9,0
-1488.69,-2072.53,0
-1488.18,-2072.16,0
-1487.68,-2071.79,0
-1487.17,-2071.42,0
-1486.67,-2071.05,0
-1486.17,-2070.68,0
-1485.66,-2070.31,0
-1485.16,-2069.94,0
-1484.65,-2069.57,0
-1484.15,-2069.2,0
-1483.65,-2068.83,0
-1483.14,-2068.45,0
-1482.64,-2068.08,0
-1482.14,-2067.71,0
-1481.63,-2067.34,0
-1481.13,-2066.97,0
-1480.63,-2066.6,0
-1480.12,-2066.23,0
-1479.62,-2065.86,0
-1479.12,-2065.48,0
-1478.62,-2065.11,0
-1478.11,-2064.74,0
-1477.61,-2064.37,0
-1477.11,-2064,0
-1476.61,-2063.62,0
-1476.1,-2063.25,0
-1475.6,-2062.88,0
-1475.1,-2062.51,0
-1474.6,-2062.13,0
-1474.1,-2061.76,0
-1473.59,-2061.39,0
-1473.09,-2061.01,0
-1472.59,-2060.64,0
-1472.09,-2060.27,0
-1471.59,-2059.89,0
-1471.09,-2059.52,0
-1470.59,-2059.15,0
-1470.08,-2058.77,0
-1469.58,-2058.4,0
-1469.08,-2058.03,0
-1468.58,-2057.65,0
-1468.08,-2057.28,0
-1467.58,-2056.9,0
-1467.08,-2056.53,0
-1466.58,-2056.15,0
-1466.08,-2055.78,0
-1465.58,-2055.4,0
-1465.08,-2055.03,0
-1464.58,-2054.65,0
-1464.08,-2054.28,0
-1463.58,-2053.9,0
-1463.08,-2053.53,0
-1462.58,-2053.15,0
-1462.08,-2052.78,0
-1461.58,-2052.4,0
-1461.08,-2052.03,0
-1460.58,-2051.65,0
-1460.08,-2051.28,0
-1459.58,-2050.9,0
-1459.08,-2050.52,0
-1458.58,-2050.15,0
-1458.09,-2049.77,0
-1457.59,-2049.39,0
-1457.09,-2049.02,0
-1456.59,-2048.64,0
-1456.09,-2048.26,0
-1455.59,-2047.89,0
-1455.09,-2047.51,0
-1454.6,-2047.13,0
-1454.1,-2046.76,0
-1453.6,-2046.38,0
-1453.1,-2046,0
-1452.6,-2045.62,0
-1452.11,-2045.25,0
-1451.61,-2044.87,0
-1451.11,-2044.49,0
-1450.61,-2044.11,0
-1450.12,-2043.74,0
-1449.62,-2043.36,0
-1449.12,-2042.98,0
-1448.62,-2042.6,0
-1448.13,-2042.22,0
-1447.63,-2041.84,0
-1447.13,-2041.47,0
-1446.64,-2041.09,0
-1446.14,-2040.71,0
-1445.64,-2040.33,0
-1445.15,-2039.95,0
-1444.65,-2039.57,0
-1444.15,-2039.19,0
-1443.66,-2038.81,0
-1443.16,-2038.43,0
-1442.67,-2038.05,0
-1442.17,-2037.67,0
-1441.67,-2037.29,0
-1441.18,-2036.91,0
-1440.68,-2036.53,0
-1440.19,-2036.15,0
-1439.69,-2035.77,0
-1439.2,-2035.39,0
-1438.7,-2035.01,0
-1438.21,-2034.63,0
-1437.71,-2034.25,0
-1437.22,-2033.87,0
-1436.72,-2033.49,0
-1436.23,-2033.11,0
-1435.73,-2032.73,0
-1435.24,-2032.35,0
-1434.74,-2031.96,0
-1434.25,-2031.58,0
-1433.75,-2031.2,0
-1433.26,-2030.82,0
-1432.76,-2030.44,0
-1432.27,-2030.06,0
-1431.78,-2029.67,0
-1431.28,-2029.29,0
-1430.79,-2028.91,0
-1430.29,-2028.53,0
-1429.8,-2028.14,0
-1429.31,-2027.76,0
-1428.81,-2027.38,0
-1428.32,-2027,0
-1427.83,-2026.61,0
-1427.33,-2026.23,0
-1426.84,-2025.85,0
-1426.35,-2025.47,0
-1425.85,-2025.08,0
-1425.36,-2024.7,0
-1424.87,-2024.32,0
-1424.38,-2023.93,0
-1423.88,-2023.55,0
-1423.39,-2023.16,0
-1422.9,-2022.78,0
-1422.41,-2022.4,0
-1421.91,-2022.01,0
-1421.42,-2021.63,0
-1420.93,-2021.24,0
-1420.44,-2020.86,0
-1419.95,-2020.48,0
-1419.46,-2020.09,0
-1418.96,-2019.71,0
-1418.47,-2019.32,0
-1417.98,-2018.94,0
-1417.49,-2018.55,0
-1417,-2018.17,0
-1416.51,-2017.78,0
-1416.02,-2017.4,0
-1415.52,-2017.01,0
-1415.03,-2016.63,0
-1414.54,-2016.24,0
-1414.05,-2015.85,0
-1413.56,-2015.47,0
-1413.07,-2015.08,0
-1412.58,-2014.7,0
-1412.09,-2014.31,0
-1411.6,-2013.92,0
-1411.11,-2013.54,0
-1410.62,-2013.15,0
-1410.13,-2012.77,0
-1409.64,-2012.38,0
-1409.15,-2011.99,0
-1408.66,-2011.6,0
-1408.17,-2011.22,0
-1407.68,-2010.83,0
-1407.19,-2010.44,0
-1406.7,-2010.06,0
-1406.21,-2009.67,0
-1405.72,-2009.28,0
-1405.23,-2008.89,0
-1404.75,-2008.51,0
-1404.26,-2008.12,0
-1403.77,-2007.73,0
-1403.28,-2007.34,0
-1402.79,-2006.96,0
-1402.3,-2006.57,0
-1401.81,-2006.18,0
-1401.33,-2005.79,0
-1400.84,-2005.4,0
-1400.35,-2005.01,0
-1399.86,-2004.62,0
-1399.37,-2004.24,0
-1398.89,-2003.85,0
-1398.4,-2003.46,0
-1397.91,-2003.07,0
-1397.42,-2002.68,0
-1396.93,-2002.29,0
-1396.45,-2001.9,0
-1395.96,-2001.51,0
-1395.47,-2001.12,0
-1394.99,-2000.73,0
-1394.5,-2000.34,0
-1394.01,-1999.95,0
-1393.52,-1999.56,0
-1393.04,-1999.17,0
-1392.55,-1998.78,0
-1392.06,-1998.39,0
-1391.58,-1998,0
-1391.09,-1997.61,0
-1390.61,-1997.22,0
-1390.12,-1996.83,0
-1389.63,-1996.44,0
-1389.15,-1996.05,0
-1388.66,-1995.66,0
-1388.18,-1995.27,0
-1387.69,-1994.88,0
-1387.2,-1994.48,0
-1386.72,-1994.09,0
-1386.23,-1993.7,0
-1385.75,-1993.31,0
-1385.26,-1992.92,0
-1384.78,-1992.53,0
-1384.29,-1992.13,0
-1383.81,-1991.74,0
-1383.32,-1991.35,0
-1382.84,-1990.96,0
-1382.35,-1990.57,0
-1381.87,-1990.17,0
-1381.38,-1989.78,0
-1380.9,-1989.39,0
-1380.41,-1989,0
-1379.93,-1988.6,0
-1379.45,-1988.21,0
-1378.96,-1987.82,0
-1378.48,-1987.42,0
-1377.99,-1987.03,0
-1377.51,-1986.64,0
-1377.03,-1986.24,0
-1376.54,-1985.85,0
-1376.06,-1985.46,0
-1375.57,-1985.06,0
-1375.09,-1984.67,0
-1374.61,-1984.28,0
-1374.13,-1983.88,0
-1373.64,-1983.49,0
-1373.16,-1983.09,0
-1372.68,-1982.7,0
-1372.19,-1982.31,0
-1371.71,-1981.91,0
-1371.23,-1981.52,0
-1370.75,-1981.12,0
-1370.26,-1980.73,0
-1369.78,-1980.33,0
-1369.3,-1979.94,0
-1368.82,-1979.54,0
-1368.33,-1979.15,0
-1367.85,-1978.75,0
-1367.37,-1978.36,0
-1366.89,-1977.96,0
-1366.41,-1977.57,0
-1365.92,-1977.17,0
-1365.44,-1976.77,0
-1364.96,-1976.38,0
-1364.48,-1975.98,0
-1364,-1975.59,0
-1363.52,-1975.19,0
-1363.04,-1974.79,0
-1362.56,-1974.4,0
-1362.07,-1974,0
-1361.59,-1973.6,0
-1361.11,-1973.21,0
-1360.63,-1972.81,0
-1360.15,-1972.41,0
-1359.67,-1972.02,0
-1359.19,-1971.62,0
-1358.71,-1971.22,0
-1358.23,-1970.83,0
-1357.75,-1970.43,0
-1357.27,-1970.03,0
-1356.79,-1969.63,0
-1356.31,-1969.24,0
-1355.83,-1968.84,0
-1355.35,-1968.44,0
-1354.87,-1968.04,0
-1354.39,-1967.64,0
-1353.91,-1967.25,0
-1353.43,-1966.85,0
-1352.95,-1966.45,0
-1352.48,-1966.05,0
-1352,-1965.65,0
-1351.52,-1965.26,0
-1351.04,-1964.86,0
-1350.56,-1964.46,0
-1350.08,-1964.06,0
-1349.6,-1963.66,0
-1349.12,-1963.26,0
-1348.65,-1962.86,0
-1348.17,-1962.46,0
-1347.69,-1962.06,0
-1347.21,-1961.66,0
-1346.73,-1961.26,0
-1346.26,-1960.86,0
-1345.78,-1960.46,0
-1345.3,-1960.07,0
-1344.82,-1959.67,0
-1344.35,-1959.27,0
-1343.87,-1958.86,0
-1343.39,-1958.46,0
-1342.91,-1958.06,0
-1342.44,-1957.66,0
-1341.96,-1957.26,0
-1341.48,-1956.86,0
-1341.01,-1956.46,0
-1340.53,-1956.06,0
-1340.05,-1955.66,0
-1339.58,-1955.26,0
-1339.1,-1954.86,0
-1338.62,-1954.46,0
-1338.15,-1954.06,0
-1337.67,-1953.66,0
-1337.19,-1953.25,0
-1336.72,-1952.85,0
-1336.24,-1952.45,0
-1335.77,-1952.05,0
-1335.29,-1951.65,0
-1334.81,-1951.24,0
-1334.34,-1950.84,0
-1333.86,-1950.44,0
-1333.39,-1950.04,0
-1332.91,-1949.64,0
-1332.44,-1949.23,0
-1331.96,-1948.83,0
-1331.49,-1948.43,0
-1331.01,-1948.03,0
-1330.54,-1947.62,0
-1330.06,-1947.22,0
-1329.59,-1946.82,0
-1329.11,-1946.41,0
-1328.64,-1946.01,0
-1328.16,-1945.61,0
-1327.69,-1945.2,0
-1327.22,-1944.8,0
-1326.74,-1944.4,0
-1326.27,-1943.99,0
-1325.79,-1943.59,0
-1325.32,-1943.19,0
-1324.85,-1942.78,0
-1324.37,-1942.38,0
-1323.9,-1941.97,0
-1323.42,-1941.57,0
-1322.95,-1941.17,0
-1322.48,-1940.76,0
-1322,-1940.36,0
-1321.53,-1939.95,0
-1321.06,-1939.55,0
-1320.59,-1939.14,0
-1320.11,-1938.74,0
-1319.64,-1938.33,0
-1319.17,-1937.93,0
-1318.69,-1937.52,0
-1318.22,-1937.12,0
-1317.75,-1936.71,0
-1317.28,-1936.31,0
-1316.81,-1935.9,0
-1316.33,-1935.5,0
-1315.86,-1935.09,0
-1315.39,-1934.69,0
-1314.92,-1934.28,0
-1314.45,-1933.87,0
-1313.97,-1933.47,0
-1313.5,-1933.06,0
-1313.03,-1932.66,0
-1312.56,-1932.25,0
-1312.09,-1931.84,0
-1311.62,-1931.44,0
-1311.15,-1931.03,0
-1310.67,-1930.62,0
-1310.2,-1930.22,0
-1309.73,-1929.81,0
-1309.26,-1929.4,0
-1308.79,-1929,0
-1308.32,-1928.59,0
-1307.85,-1928.18,0
-1307.38,-1927.77,0
-1306.91,-1927.37,0
-1306.44,-1926.96,0
-1305.97,-1926.55,0
-1305.5,-1926.14,0
-1305.03,-1925.74,0
-1304.56,-1925.33,0
-1304.09,-1924.92,0
-1303.62,-1924.51,0
-1303.15,-1924.1,0
-1302.68,-1923.69,0
-1302.21,-1923.29,0
-1301.74,-1922.88,0
-1301.27,-1922.47,0
-1300.8,-1922.06,0
-1300.33,-1921.65,0
-1299.87,-1921.24,0
-1299.4,-1920.83,0
-1298.93,-1920.43,0
-1298.46,-1920.02,0
-1297.99,-1919.61,0
-1297.52,-1919.2,0
-1297.05,-1918.79,0
-1296.59,-1918.38,0
-1296.12,-1917.97,0
-1295.65,-1917.56,0
-1295.18,-1917.15,0
-1294.71,-1916.74,0
-1294.25,-1916.33,0
-1293.78,-1915.92,0
-1293.31,-1915.51,0
-1292.84,-1915.1,0
-1292.37,-1914.69,0
-1291.91,-1914.28,0
-1291.44,-1913.87,0
-1290.97,-1913.46,0
-1290.51,-1913.05,0
-1290.04,-1912.64,0
-1289.57,-1912.23,0
-1289.11,-1911.82,0
-1288.64,-1911.4,0
-1288.17,-1910.99,0
-1287.71,-1910.58,0
-1287.24,-1910.17,0
-1286.77,-1909.76,0
-1286.31,-1909.35,0
-1285.84,-1908.94,0
-1285.37,-1908.53,0
-1284.91,-1908.11,0
-1284.44,-1907.7,0
-1283.98,-1907.29,0
-1283.51,-1906.88,0
-1283.04,-1906.47,0
-1282.58,-1906.05,0
-1282.11,-1905.64,0
-1281.65,-1905.23,0
-1281.18,-1904.82,0
-1280.72,-1904.4,0
-1280.25,-1903.99,0
-1279.79,-1903.58,0
-1279.32,-1903.17,0
-1278.86,-1902.75,0
-1278.39,-1902.34,0
-1277.93,-1901.93,0
-1277.46,-1901.51,0
-1277,-1901.1,0
-1276.53,-1900.69,0
-1276.07,-1900.27,0
-1275.61,-1899.86,0
-1275.14,-1899.45,0
-1274.68,-1899.03,0
-1274.21,-1898.62,0
-1273.75,-1898.21,0
-1273.29,-1897.79,0
-1272.82,-1897.38,0
-1272.36,-1896.96,0
-1271.9,-1896.55,0
-1271.43,-1896.14,0
-1270.97,-1895.72,0
-1270.51,-1895.31,0
-1270.04,-1894.89,0
-1269.58,-1894.48,0
-1269.12,-1894.06,0
-1268.65,-1893.65,0
-1268.19,-1893.23,0
-1267.73,-1892.82,0
-1267.27,-1892.4,0
-1266.8,-1891.99,0
-1266.34,-1891.57,0
-1265.88,-1891.16,0
-1265.42,-1890.74,0
-1264.95,-1890.33,0
-1264.49,-1889.91,0
-1264.03,-1889.5,0
-1263.57,-1889.08,0
-1263.11,-1888.66,0
-1262.64,-1888.25,0
-1262.18,-1887.83,0
-1261.72,-1887.42,0
-1261.26,-1887,0
-1260.8,-1886.58,0
-1260.34,-1886.17,0
-1259.88,-1885.75,0
-1259.41,-1885.33,0
-1258.95,-1884.92,0
-1258.49,-1884.5,0
-1258.03,-1884.08,0
-1257.57,-1883.67,0
-1257.11,-1883.25,0
-1256.65,-1882.83,0
-1256.19,-1882.41,0
-1255.73,-1882,0
-1255.27,-1881.58,0
-1254.81,-1881.16,0
-1254.35,-1880.75,0
-1253.89,-1880.33,0
-1253.43,-1879.91,0
-1252.97,-1879.49,0
-1252.51,-1879.07,0
-1252.05,-1878.66,0
-1251.59,-1878.24,0
-1251.13,-1877.82,0
-1250.67,-1877.4,0
-1250.21,-1876.98,0
-1249.75,-1876.57,0
-1249.29,-1876.15,0
-1248.84,-1875.73,0
-1248.38,-1875.31,0
-1247.92,-1874.89,0
-1247.46,-1874.47,0
-1247,-1874.05,0
-1246.54,-1873.63,0
-1246.08,-1873.21,0
-1245.63,-1872.8,0
-1245.17,-1872.38,0
-1244.71,-1871.96,0
-1244.25,-1871.54,0
-1243.79,-1871.12,0
-1243.33,-1870.7,0
-1242.88,-1870.28,0
-1242.42,-1869.86,0
-1241.96,-1869.44,0
-1241.5,-1869.02,0
-1241.05,-1868.6,0
-1240.59,-1868.18,0
-1240.13,-1867.76,0
-1239.67,-1867.34,0
-1239.22,-1866.92,0
-1238.76,-1866.5,0
-1238.3,-1866.08,0
-1237.85,-1865.66,0
-1237.39,-1865.24,0
-1236.93,-1864.82,0
-1236.48,-1864.39,0
-1236.02,-1863.97,0
-1235.56,-1863.55,0
-1235.11,-1863.13,0
-1234.65,-1862.71,0
-1234.2,-1862.29,0
-1233.74,-1861.87,0
-1233.28,-1861.45,0
-1232.83,-1861.02,0
-1232.37,-1860.6,0
-1231.92,-1860.18,0
-1231.46,-1859.76,0
-1231.01,-1859.34,0
-1230.55,-1858.92,0
-1230.09,-1858.49,0
-1229.64,-1858.07,0
-1229.18,-1857.65,0
-1228.73,-1857.23,0
-1228.27,-1856.8,0
-1227.82,-1856.38,0
-1227.37,-1855.96,0
-1226.91,-1855.54,0
-1226.46,-1855.11,0
-1226,-1854.69,0
-1225.55,-1854.27,0
-1225.09,-1853.84,0
-1224.64,-1853.42,0
-1224.18,-1853,0
-1223.73,-1852.58,0
-1223.28,-1852.15,0
-1222.82,-1851.73,0
-1222.37,-1851.31,0
-1221.92,-1850.88,0
-1221.46,-1850.46,0
-1221.01,-1850.03,0
-1220.55,-1849.61,0
-1220.1,-1849.19,0
-1219.65,-1848.76,0
-1219.19,-1848.34,0
-1218.74,-1847.91,0
-1218.29,-1847.49,0
-1217.84,-1847.07,0
-1217.38,-1846.64,0
-1216.93,-1846.22,0
-1216.48,-1845.79,0
-1216.03,-1845.37,0
-1215.57,-1844.94,0
-1215.12,-1844.52,0
-1214.67,-1844.09,0
-1214.22,-1843.67,0
-1213.76,-1843.24,0
-1213.31,-1842.82,0
-1212.86,-1842.39,0
-1212.41,-1841.97,0
-1211.96,-1841.54,0
-1211.51,-1841.12,0
-1211.05,-1840.69,0
-1210.6,-1840.27,0
-1210.15,-1839.84,0
-1209.7,-1839.41,0
-1209.25,-1838.99,0
-1208.8,-1838.56,0
-1208.35,-1838.14,0
-1207.9,-1837.71,0
-1207.44,-1837.28,0
-1206.99,-1836.86,0
-1206.54,-1836.43,0
-1206.09,-1836,0
-1205.64,-1835.58,0
-1205.19,-1835.15,0
-1204.74,-1834.72,0
-1204.29,-1834.3,0
-1203.84,-1833.87,0
-1203.39,-1833.44,0
-1202.94,-1833.02,0
-1202.49,-1832.59,0
-1202.04,-1832.16,0
-1201.59,-1831.73,0
-1201.14,-1831.31,0
-1200.69,-1830.88,0
-1200.24,-1830.45,0
-1199.79,-1830.03,0
-1199.35,-1829.6,0
-1198.9,-1829.17,0
-1198.45,-1828.74,0
-1198,-1828.31,0
-1197.55,-1827.89,0
-1197.1,-1827.46,0
-1196.65,-1827.03,0
-1196.2,-1826.6,0
-1195.76,-1826.17,0
-1195.31,-1825.74,0
-1194.86,-1825.32,0
-1194.41,-1824.89,0
-1193.96,-1824.46,0
-1193.51,-1824.03,0
-1193.07,-1823.6,0
-1192.62,-1823.17,0
-1192.17,-1822.74,0
-1191.72,-1822.31,0
-1191.28,-1821.88,0
-1190.83,-1821.46,0
-1190.38,-1821.03,0
-1189.93,-1820.6,0
-1189.49,-1820.17,0
-1189.04,-1819.74,0
-1188.59,-1819.31,0
-1188.14,-1818.88,0
-1187.7,-1818.45,0
-1187.25,-1818.02,0
-1186.8,-1817.59,0
-1186.36,-1817.16,0
